aMarkerPercent,alignment,bMarkerPercent,ba,baseDenom,bna,category,corpus,dnmalignment,docId,logdnmalignment,nba,nbna,noLogAlign,numUtterances,powerDenom,replierId,sparsityA,sparsityB,speakerId
0.13178294573643412,0.622051258876215,0.14285714285714285,4.0,95.0,12.0,going,Manchester,0.09243697478991597,carl23b.xml,0.4989911661189881,13.0,83.0,0.1089783281733746,112,17.0,CHI,1244,1333,MOT
0.1111111111111111,0.6109090823229735,0.21428571428571427,5.0,98.0,19.0,go,Manchester,0.14285714285714288,carl23b.xml,0.5108256237659909,9.0,79.0,0.163265306122449,112,14.0,CHI,1244,1333,MOT
0.0967741935483871,0.5798184952529422,0.15178571428571427,3.0,100.0,14.0,there,Manchester,0.09821428571428573,carl23b.xml,0.49899116611898786,9.0,86.0,0.10999999999999999,112,12.0,CHI,1244,1333,MOT
0.104,0.5638334238796261,0.14285714285714285,3.0,99.0,13.0,in,Manchester,0.08791208791208793,carl23b.xml,0.4795730802618865,10.0,86.0,0.09945609945609946,112,13.0,CHI,1244,1333,MOT
0.18840579710144928,0.27996002635787054,0.0625,2.0,86.0,5.0,to,Manchester,0.014423076923076927,carl23b.xml,0.2076393647782444,24.0,81.0,0.018783542039355998,112,26.0,CHI,1244,1333,MOT
0.15789473684210525,0.08004270767353638,0.044642857142857144,1.0,91.0,4.0,is,Manchester,0.0029761904761904726,carl23b.xml,0.06453852113757108,20.0,87.0,0.003663003663003657,112,21.0,CHI,1244,1333,MOT
0.08943089430894309,-0.08535984895115689,0.09821428571428571,1.0,101.0,10.0,and,Manchester,-0.007305194805194801,carl23b.xml,-0.07729167430164674,10.0,91.0,-0.008100810081008103,112,11.0,CHI,1244,1333,MOT
0.08943089430894309,-0.08535984895115689,0.09821428571428571,1.0,101.0,10.0,no,Manchester,-0.007305194805194801,carl23b.xml,-0.07729167430164674,10.0,91.0,-0.008100810081008103,112,11.0,CHI,1244,1333,MOT
0.08943089430894309,-0.5553634781968926,0.15178571428571427,1.0,101.0,16.0,on,Manchester,-0.06087662337662336,carl23b.xml,-0.5126097455594922,10.0,85.0,-0.0675067506750675,112,11.0,CHI,1244,1333,MOT
0.18840579710144928,-0.7496593908232878,0.07142857142857142,1.0,86.0,7.0,it,Manchester,-0.03296703296703296,carl23b.xml,-0.6190392084062233,25.0,79.0,-0.042933810375670844,112,26.0,CHI,1244,1333,MOT
0.19424460431654678,-0.7990957585693261,0.21428571428571427,3.0,85.0,21.0,the,Manchester,-0.10317460317460317,carl23b.xml,-0.6567795363890705,24.0,64.0,-0.13594771241830067,112,27.0,CHI,1244,1333,MOT
0.005988023952095809,5.10594547390058,0.012048192771084338,1.0,165.0,1.0,some,Manchester,0.9879518072289156,carl25a.xml,4.418840607796598,0.0,164.0,0.9939393939393939,166,1.0,CHI,1614,1792,MOT
0.01775147928994083,3.9951379121386523,0.012048192771084338,1.0,163.0,1.0,want,Manchester,0.321285140562249,carl25a.xml,3.3202283191284883,2.0,162.0,0.3271983640081799,166,3.0,CHI,1614,1792,MOT
0.04046242774566474,3.122994053164918,0.012048192771084338,1.0,159.0,1.0,for,Manchester,0.1308089500860585,carl25a.xml,2.472930458741285,6.0,158.0,0.13656783468104222,166,7.0,CHI,1614,1792,MOT
0.011904761904761904,2.614959778036198,0.04216867469879518,1.0,164.0,6.0,another,Manchester,0.45783132530120485,carl25a.xml,2.472930458741285,1.0,158.0,0.4634146341463415,166,2.0,CHI,1614,1792,MOT
0.029239766081871343,2.3733541638822526,0.024096385542168676,1.0,161.0,3.0,see,Manchester,0.17590361445783134,carl25a.xml,2.1162555148025524,4.0,158.0,0.1813664596273292,166,5.0,CHI,1614,1792,MOT
0.04597701149425287,2.2900063107871858,0.05421686746987952,3.0,158.0,6.0,big,Manchester,0.3207831325301205,carl25a.xml,1.9339339580085975,5.0,152.0,0.3370253164556962,166,8.0,CHI,1614,1792,MOT
0.05142857142857143,2.165874047452143,0.07228915662650602,4.0,157.0,8.0,got,Manchester,0.3721552878179384,carl25a.xml,1.816150922352214,5.0,149.0,0.3934890304317056,166,9.0,CHI,1614,1792,MOT
0.13541666666666666,2.089010992695987,0.060240963855421686,6.0,140.0,4.0,it,Manchester,0.1705282669138091,carl25a.xml,1.3430656265690708,20.0,136.0,0.2021978021978022,166,26.0,CHI,1614,1792,MOT
0.023529411764705882,1.996553881874068,0.0783132530120482,2.0,162.0,11.0,get,Manchester,0.42168674698795183,carl25a.xml,1.853891250335061,2.0,151.0,0.4320987654320988,166,4.0,CHI,1614,1792,MOT
0.04597701149425287,1.9715525796686508,0.09036144578313253,4.0,158.0,11.0,they,Manchester,0.40963855421686746,carl25a.xml,1.7107904066943878,4.0,147.0,0.43037974683544306,166,8.0,CHI,1614,1792,MOT
0.062146892655367235,1.7982319837336724,0.060240963855421686,3.0,155.0,7.0,in,Manchester,0.21248630887185102,carl25a.xml,1.5101197112322369,8.0,148.0,0.22756598240469206,166,11.0,CHI,1614,1792,MOT
0.03488372093023256,1.6739764335716714,0.07228915662650602,2.0,160.0,10.0,down,Manchester,0.2610441767068273,carl25a.xml,1.528468849900433,4.0,150.0,0.2708333333333333,166,6.0,CHI,1614,1792,MOT
0.01775147928994083,1.5972426393402819,0.07228915662650602,1.0,163.0,11.0,no,Manchester,0.2610441767068273,carl25a.xml,1.528468849900433,2.0,152.0,0.2658486707566462,166,3.0,CHI,1614,1792,MOT
0.08791208791208792,1.2572173188447482,0.06626506024096386,3.0,150.0,8.0,one,Manchester,0.12123493975903614,carl25a.xml,1.040116081986501,13.0,142.0,0.13416666666666666,166,16.0,CHI,1614,1792,MOT
0.09289617486338798,1.189903708877517,0.06626506024096386,3.0,149.0,8.0,to,Manchester,0.11020552799433027,carl25a.xml,0.9794914601700662,14.0,141.0,0.12277931306750889,166,17.0,CHI,1614,1792,MOT
0.029239766081871343,1.1693813595563167,0.13253012048192772,2.0,161.0,20.0,go,Manchester,0.26746987951807233,carl25a.xml,1.104654603124072,3.0,141.0,0.27577639751552796,166,5.0,CHI,1614,1792,MOT
0.2,1.0986122886681098,0.5,1.0,3.0,1.0,the,Manchester,0.5,carl25a.xml,0.6931471805599453,0.0,2.0,0.6666666666666667,4,1.0,CHI,25,59,INV
0.05142857142857143,1.0672617587840336,0.08433734939759036,2.0,157.0,12.0,there,Manchester,0.13788487282463185,carl25a.xml,0.9688530619650106,7.0,145.0,0.14578910120311395,166,9.0,CHI,1614,1792,MOT
0.09289617486338798,0.917969993393875,0.05421686746987952,2.0,149.0,7.0,going,Manchester,0.06343019135364988,carl25a.xml,0.7746970475240529,15.0,142.0,0.07066719305171733,166,17.0,CHI,1614,1792,MOT
0.15736040609137056,0.7781403933933375,0.05421686746987952,3.0,135.0,6.0,you,Manchester,0.042557326078507575,carl25a.xml,0.5793882952032869,28.0,129.0,0.05232974910394265,166,31.0,CHI,1614,1792,MOT
0.18627450980392157,0.5638565380520819,0.21084337349397592,12.0,128.0,23.0,a,Manchester,0.10494610019023459,carl25a.xml,0.40396021692874395,26.0,105.0,0.1361019736842105,166,38.0,CHI,1614,1792,MOT
0.20952380952380953,0.4007922024087719,0.3614457831325301,21.0,122.0,39.0,the,Manchester,0.11582694414019717,carl25a.xml,0.27797602993960446,23.0,83.0,0.1576005961251863,166,44.0,CHI,1614,1792,MOT
0.12631578947368421,0.3426887019639926,0.1566265060240964,5.0,142.0,21.0,he,Manchester,0.05170682730923695,carl25a.xml,0.28527533242121583,19.0,121.0,0.060446009389671373,166,24.0,CHI,1614,1792,MOT
0.07777777777777778,0.30538164955118186,0.05421686746987952,1.0,152.0,8.0,is,Manchester,0.017211703958691905,carl25a.xml,0.2757058814050648,13.0,144.0,0.018796992481203006,166,14.0,CHI,1614,1792,MOT
0.08287292817679558,0.29432661517044956,0.10240963855421686,2.0,151.0,15.0,on,Manchester,0.030923694779116467,carl25a.xml,0.2638714237580624,13.0,136.0,0.03399558498896248,166,15.0,CHI,1614,1792,MOT
0.09289617486338798,0.03066679839297226,0.1144578313253012,2.0,149.0,17.0,oh,Manchester,0.0031892274982282115,carl25a.xml,0.027482645693832186,15.0,132.0,0.003553099091985784,166,17.0,CHI,1614,1792,MOT
0.08287292817679558,-1.05806619427376,0.18072289156626506,1.0,151.0,29.0,and,Manchester,-0.1140562248995984,carl25a.xml,-0.9972597944078223,14.0,122.0,-0.12538631346578366,166,15.0,CHI,1614,1792,MOT
0.013888888888888888,4.248495242049359,0.028169014084507043,1.0,70.0,1.0,where,Manchester,0.971830985915493,carl25b.xml,3.56953269648137,0.0,69.0,0.9857142857142858,71,1.0,MOT,1035,912,CHI
0.04054054054054054,3.8140425970679424,0.04225352112676056,2.0,68.0,1.0,got,Manchester,0.624413145539906,carl25b.xml,2.7586024802650413,1.0,67.0,0.6519607843137255,71,3.0,MOT,1035,912,CHI
0.013888888888888888,3.1498829533812494,0.056338028169014086,1.0,70.0,3.0,all,Manchester,0.9436619718309859,carl25b.xml,2.8763855159214247,0.0,67.0,0.9571428571428572,71,1.0,MOT,1035,912,CHI
0.12345679012345678,2.501435951739211,0.08450704225352113,4.0,61.0,2.0,they,Manchester,0.3154929577464789,carl25b.xml,1.5546296759391054,6.0,59.0,0.3672131147540984,71,10.0,MOT,1035,912,CHI
0.15517241379310345,2.184802057337662,0.061224489795918366,2.0,40.0,1.0,oh,Manchester,0.16099773242630383,carl25b.xml,1.2891306126662427,7.0,39.0,0.19722222222222222,49,9.0,CHI,529,355,MOT
0.0273972602739726,2.1546649629174235,0.07042253521126761,1.0,69.0,4.0,not,Manchester,0.4295774647887324,carl25b.xml,1.9600947840472696,1.0,65.0,0.4420289855072464,71,2.0,MOT,1035,912,CHI
0.0273972602739726,1.9315214116032138,0.08450704225352113,1.0,69.0,5.0,see,Manchester,0.4154929577464789,carl25b.xml,1.777773227253315,1.0,64.0,0.427536231884058,71,2.0,MOT,1035,912,CHI
0.06578947368421052,1.88706964903238,0.04225352112676056,1.0,66.0,2.0,some,Manchester,0.15774647887323945,carl25b.xml,1.5546296759391056,4.0,64.0,0.1696969696969697,71,5.0,MOT,1035,912,CHI
0.04054054054054054,1.7346010553881064,0.07042253521126761,1.0,68.0,4.0,is,Manchester,0.2629107981220657,carl25b.xml,1.5546296759391052,2.0,64.0,0.2745098039215686,71,3.0,MOT,1035,912,CHI
0.13414634146341464,1.4733057381095205,0.1267605633802817,4.0,60.0,5.0,go,Manchester,0.23687580025608196,carl25b.xml,1.053854388026616,7.0,55.0,0.28030303030303033,71,11.0,MOT,1035,912,CHI
0.09259259259259259,1.0761394328160512,0.08163265306122448,1.0,44.0,3.0,some,Manchester,0.11836734693877553,carl25b.xml,0.8960880245566358,4.0,41.0,0.13181818181818183,49,5.0,CHI,529,355,MOT
0.06578947368421052,0.9707789171582248,0.08450704225352113,1.0,66.0,5.0,get,Manchester,0.11549295774647889,carl25b.xml,0.8614824953791602,4.0,61.0,0.12424242424242425,71,5.0,MOT,1035,912,CHI
0.12345679012345678,0.8919980393051106,0.09859154929577464,2.0,61.0,5.0,one,Manchester,0.10140845070422537,carl25b.xml,0.7073318155519017,8.0,56.0,0.11803278688524592,71,10.0,MOT,1035,912,CHI
0.22826086956521738,0.8675005677047232,0.11267605633802817,4.0,50.0,4.0,in,Manchester,0.0778001341381623,carl25b.xml,0.5250102587579468,17.0,46.0,0.11047619047619046,71,21.0,MOT,1035,912,CHI
0.09259259259259259,0.7884573603642704,0.10204081632653061,1.0,44.0,4.0,in,Manchester,0.0979591836734694,carl25b.xml,0.6729444732424261,4.0,40.0,0.1090909090909091,49,5.0,CHI,529,355,MOT
0.09259259259259259,0.7884573603642704,0.10204081632653061,1.0,44.0,4.0,there,Manchester,0.0979591836734694,carl25b.xml,0.6729444732424261,4.0,40.0,0.1090909090909091,49,5.0,CHI,529,355,MOT
0.17857142857142858,0.5877866649021192,0.2608695652173913,2.0,18.0,4.0,no,Manchester,0.13913043478260873,carl25b.xml,0.4274440148269397,3.0,14.0,0.1777777777777778,23,5.0,CHI,129,102,INV
0.18333333333333332,0.54654370636807,0.12244897959183673,2.0,38.0,4.0,one,Manchester,0.05936920222634509,carl25b.xml,0.39531273664414623,9.0,34.0,0.07655502392344499,49,11.0,CHI,529,355,MOT
0.07792207792207792,0.4855078157817009,0.323943661971831,3.0,65.0,20.0,you,Manchester,0.176056338028169,carl25b.xml,0.4340384805522205,3.0,45.0,0.1923076923076923,71,6.0,MOT,1035,912,CHI
0.3106796116504854,0.46019000779741104,0.323943661971831,13.0,39.0,10.0,the,Manchester,0.082306338028169,carl25b.xml,0.22639911577397598,19.0,29.0,0.1498397435897436,71,32.0,MOT,1035,912,CHI
0.08974358974358974,0.42121346507630353,0.29577464788732394,3.0,64.0,18.0,it,Manchester,0.1327967806841046,carl25b.xml,0.37085957893068877,4.0,46.0,0.14732142857142855,71,7.0,MOT,1035,912,CHI
0.125,0.40546510810816416,0.10204081632653061,1.0,42.0,4.0,to,Manchester,0.040816326530612235,carl25b.xml,0.33647223662121295,6.0,38.0,0.047619047619047616,49,7.0,CHI,529,355,MOT
0.13414634146341464,0.3101549283038394,0.07042253521126761,1.0,60.0,4.0,this,Manchester,0.020486555697823303,carl25b.xml,0.2553466918088443,10.0,56.0,0.024242424242424246,71,11.0,MOT,1035,912,CHI
0.14035087719298245,0.2478361639045814,0.10204081632653061,1.0,41.0,4.0,the,Manchester,0.022959183673469385,carl25b.xml,0.20294084399669066,7.0,37.0,0.0274390243902439,49,8.0,CHI,529,355,MOT
0.14457831325301204,0.20633643299782856,0.14084507042253522,2.0,59.0,8.0,going,Manchester,0.02582159624413144,carl25b.xml,0.16833531481921482,10.0,51.0,0.031073446327683607,71,12.0,MOT,1035,912,CHI
0.1125,0.13815033848081715,0.19718309859154928,2.0,62.0,12.0,to,Manchester,0.025039123630672927,carl25b.xml,0.11954515064978266,7.0,50.0,0.02867383512544802,71,9.0,MOT,1035,912,CHI
0.20224719101123595,0.12440871062852077,0.2535211267605634,5.0,53.0,13.0,that,Manchester,0.024256651017214415,carl25b.xml,0.09137427368308648,13.0,40.0,0.03249475890985326,71,18.0,MOT,1035,912,CHI
0.07792207792207792,-0.015267472130788384,0.16901408450704225,1.0,65.0,11.0,a,Manchester,-0.002347417840375593,carl25b.xml,-0.013986241974739855,5.0,54.0,-0.0025641025641025827,71,6.0,MOT,1035,912,CHI
0.08974358974358974,-0.0896121586896872,0.15492957746478872,1.0,64.0,10.0,on,Manchester,-0.012072434607645871,carl25b.xml,-0.08112554481236844,6.0,54.0,-0.01339285714285715,71,7.0,MOT,1035,912,CHI
0.15476190476190477,-0.1139442593492177,0.08450704225352113,1.0,58.0,5.0,and,Manchester,-0.007583965330444198,carl25b.xml,-0.09402894964827624,12.0,53.0,-0.009283819628647216,71,13.0,MOT,1035,912,CHI
0.15476190476190477,-0.1139442593492177,0.08450704225352113,1.0,58.0,5.0,he,Manchester,-0.007583965330444198,carl25b.xml,-0.09402894964827624,12.0,53.0,-0.009283819628647216,71,13.0,MOT,1035,912,CHI
0.15517241379310345,-0.5877866649021192,0.3673469387755102,2.0,40.0,16.0,that,Manchester,-0.145124716553288,carl25b.xml,-0.5026288565618122,7.0,24.0,-0.1777777777777778,49,9.0,CHI,529,355,MOT
0.234375,-0.9734491457141037,0.14285714285714285,1.0,34.0,6.0,you,Manchester,-0.07619047619047618,carl25b.xml,-0.7621400520468966,14.0,28.0,-0.10980392156862746,49,15.0,CHI,529,355,MOT
0.007936507936507936,3.721669276936927,0.032,1.0,124.0,3.0,like,Manchester,0.968,carl26a.xml,3.4420193761824103,0.0,121.0,0.9758064516129032,125,1.0,MOT,1546,1161,CHI
0.04580152671755725,2.9873640238834747,0.016,1.0,119.0,1.0,in,Manchester,0.15066666666666667,carl26a.xml,2.343407087514301,5.0,118.0,0.15826330532212884,125,6.0,MOT,1546,1161,CHI
0.06015037593984962,2.90587594443213,0.072,5.0,117.0,4.0,going,Manchester,0.553,carl26a.xml,2.1610855307203463,3.0,113.0,0.5908119658119658,125,8.0,MOT,1546,1161,CHI
0.031007751937984496,2.716349003916905,0.048,2.0,121.0,4.0,all,Manchester,0.452,carl26a.xml,2.3434070875143007,2.0,117.0,0.4669421487603306,125,4.0,MOT,1546,1161,CHI
0.07407407407407407,2.4423470353692043,0.032,2.0,115.0,2.0,for,Manchester,0.168,carl26a.xml,1.83258146374831,8.0,113.0,0.1826086956521739,125,10.0,MOT,1546,1161,CHI
0.14705882352941177,2.2617630984737906,0.10344827586206896,2.0,24.0,1.0,it,Manchester,0.29655172413793107,carl26a.xml,1.352392809444209,3.0,23.0,0.35833333333333334,29,5.0,CHI,299,366,MOT
0.03333333333333333,2.2335922215070942,0.13793103448275862,1.0,28.0,3.0,no,Manchester,0.8620689655172413,carl26a.xml,1.9810014688665833,0.0,25.0,0.8928571428571429,29,1.0,CHI,299,366,MOT
0.09375,2.1594842493533726,0.06896551724137931,1.0,26.0,1.0,they,Manchester,0.26436781609195403,carl26a.xml,1.575536360758419,2.0,25.0,0.2948717948717948,29,3.0,CHI,299,366,MOT
0.038461538461538464,2.079441541679836,0.032,1.0,120.0,3.0,they,Manchester,0.168,carl26a.xml,1.83258146374831,4.0,117.0,0.17500000000000002,125,5.0,MOT,1546,1161,CHI
0.06451612903225806,1.9095425048844383,0.10344827586206896,1.0,27.0,2.0,to,Manchester,0.39655172413793105,carl26a.xml,1.5755363607584187,1.0,25.0,0.42592592592592593,29,2.0,CHI,299,366,MOT
0.05303030303030303,1.9084837435361965,0.056,2.0,118.0,5.0,can,Manchester,0.2297142857142857,carl26a.xml,1.6296406197516196,5.0,113.0,0.2433414043583535,125,7.0,MOT,1546,1161,CHI
0.09375,1.7540191412452077,0.1724137931034483,2.0,26.0,3.0,got,Manchester,0.49425287356321834,carl26a.xml,1.3523928094442093,1.0,23.0,0.5512820512820512,29,3.0,CHI,299,366,MOT
0.031007751937984496,1.7047480922384253,0.104,2.0,121.0,11.0,do,Manchester,0.396,carl26a.xml,1.570217199280819,2.0,110.0,0.40909090909090906,125,4.0,MOT,1546,1161,CHI
0.14705882352941177,1.5686159179138455,0.06896551724137931,1.0,24.0,1.0,there,Manchester,0.1310344827586207,carl26a.xml,1.0647107369924285,4.0,23.0,0.15833333333333335,29,5.0,CHI,299,366,MOT
0.13793103448275862,1.5246966839790095,0.12,7.0,105.0,8.0,it,Manchester,0.22999999999999998,carl26a.xml,1.0704414117014132,13.0,97.0,0.2738095238095238,125,20.0,MOT,1546,1161,CHI
0.06451612903225806,1.5040773967762742,0.13793103448275862,1.0,27.0,3.0,one,Manchester,0.3620689655172414,carl26a.xml,1.287854288306638,1.0,24.0,0.3888888888888889,29,2.0,CHI,299,366,MOT
0.06451612903225806,1.5040773967762742,0.27586206896551724,2.0,27.0,6.0,need,Manchester,0.7241379310344828,carl26a.xml,1.2878542883066382,0.0,21.0,0.7777777777777778,29,2.0,CHI,299,366,MOT
0.07407407407407407,1.4615177823574779,0.088,3.0,115.0,8.0,got,Manchester,0.212,carl26a.xml,1.2264456601779947,7.0,107.0,0.23043478260869565,125,10.0,MOT,1546,1161,CHI
0.038461538461538464,1.3862943611198906,0.056,1.0,120.0,6.0,not,Manchester,0.14400000000000002,carl26a.xml,1.2729656758128873,4.0,114.0,0.15000000000000002,125,5.0,MOT,1546,1161,CHI
0.07407407407407407,1.1895840668738364,0.072,2.0,115.0,7.0,no,Manchester,0.128,carl26a.xml,1.0216512475319817,8.0,108.0,0.1391304347826087,125,10.0,MOT,1546,1161,CHI
0.09420289855072464,1.172720260821832,0.088,3.0,112.0,8.0,a,Manchester,0.1427692307692308,carl26a.xml,0.9640813957105039,10.0,104.0,0.15934065934065936,125,13.0,MOT,1546,1161,CHI
0.13194444444444445,1.0258529343856813,0.12,5.0,106.0,10.0,he,Manchester,0.1431578947368421,carl26a.xml,0.7852624694677508,14.0,96.0,0.16881827209533265,125,19.0,MOT,1546,1161,CHI
0.10714285714285714,0.8938178760220967,0.096,3.0,110.0,9.0,is,Manchester,0.10400000000000001,carl26a.xml,0.7339691750802004,12.0,101.0,0.1181818181818182,125,15.0,MOT,1546,1161,CHI
0.10071942446043165,0.5663954749208013,0.088,2.0,111.0,9.0,to,Manchester,0.054857142857142854,carl26a.xml,0.4845083154486174,12.0,102.0,0.061776061776061764,125,14.0,MOT,1546,1161,CHI
0.2236024844720497,0.4996523231678651,0.04,2.0,89.0,3.0,and,Manchester,0.015555555555555552,carl26a.xml,0.3285040669720356,34.0,86.0,0.021847690387016228,125,36.0,MOT,1546,1161,CHI
0.09420289855072464,0.3617900446055029,0.112,2.0,112.0,12.0,that,Manchester,0.04184615384615385,carl26a.xml,0.3174542307854513,11.0,100.0,0.04670329670329672,125,13.0,MOT,1546,1161,CHI
0.16666666666666666,0.35667494393873245,0.152,5.0,100.0,14.0,the,Manchester,0.048000000000000015,carl26a.xml,0.2744368457017603,20.0,86.0,0.06,125,25.0,MOT,1546,1161,CHI
0.06716417910447761,0.25378052077609947,0.088,1.0,116.0,10.0,one,Manchester,0.02311111111111111,carl26a.xml,0.23319388716771128,8.0,106.0,0.02490421455938696,125,9.0,MOT,1546,1161,CHI
0.10071942446043165,0.12456272264176205,0.192,3.0,111.0,21.0,you,Manchester,0.02228571428571427,carl26a.xml,0.10981486600720647,11.0,90.0,0.025096525096525074,125,14.0,MOT,1546,1161,CHI
0.12121212121212122,-0.4700036292457356,0.3793103448275862,1.0,25.0,10.0,the,Manchester,-0.1293103448275862,carl26a.xml,-0.416893803931787,3.0,15.0,-0.15000000000000002,29,4.0,CHI,299,366,MOT
0.14705882352941177,-0.5108256237659905,0.3103448275862069,1.0,24.0,8.0,a,Manchester,-0.1103448275862069,carl26a.xml,-0.4393666597838457,4.0,16.0,-0.1333333333333333,29,5.0,CHI,299,366,MOT
0.031496062992125984,3.392829131991639,0.016260162601626018,1.0,119.0,1.0,like,Manchester,0.23373983739837398,carl26b.xml,2.732742813692581,3.0,118.0,0.2415966386554622,123,4.0,CHI,1765,1312,MOT
0.09558823529411764,3.2341432969989894,0.032520325203252036,3.0,110.0,1.0,they,Manchester,0.19824890556597874,carl26b.xml,1.9595529254590998,10.0,109.0,0.2216783216783217,123,13.0,CHI,1765,1312,MOT
0.0390625,2.7557816039234,0.04065040650406504,2.0,118.0,3.0,play,Manchester,0.359349593495935,carl26b.xml,2.286455711064162,3.0,115.0,0.3745762711864407,123,5.0,CHI,1765,1312,MOT
0.11764705882352941,2.5649493574615367,0.2,2.0,13.0,1.0,a,Manchester,0.8,carl26b.xml,1.6094379124341003,0.0,12.0,0.9230769230769231,15,2.0,MOT,80,127,CHI
0.08208955223880597,2.3206035984967235,0.016260162601626018,1.0,112.0,1.0,put,Manchester,0.07464892830746489,carl26b.xml,1.721141902014101,10.0,111.0,0.08198051948051949,123,11.0,CHI,1765,1312,MOT
0.13986013986013987,2.1090003439213802,0.10569105691056911,8.0,103.0,5.0,he,Manchester,0.2943089430894309,carl26b.xml,1.3309442660367257,12.0,98.0,0.3514563106796117,123,20.0,CHI,1765,1312,MOT
0.0625,1.9459101490553135,0.2,1.0,14.0,2.0,some,Manchester,0.8,carl26b.xml,1.6094379124341003,0.0,12.0,0.8571428571428572,15,1.0,MOT,80,127,CHI
0.0390625,1.9084837435361965,0.07317073170731707,2.0,118.0,7.0,some,Manchester,0.32682926829268294,carl26b.xml,1.6986690461620433,3.0,111.0,0.34067796610169493,123,5.0,CHI,1765,1312,MOT
0.046511627906976744,1.8718021769015913,0.032520325203252036,1.0,117.0,3.0,not,Manchester,0.13414634146341461,carl26b.xml,1.6341305250244718,5.0,114.0,0.14102564102564102,123,6.0,CHI,1765,1312,MOT
